6.22, 0.0060, 9.13, -30.41, -0.04, -97.29, -1422.75
6.22, 0.0070, 9.13, -31.12, -0.04, -101.28, -1456.46
6.23, 0.0060, 9.13, -31.75, -0.04, -104.86, -1502.59
6.24, 0.0080, 9.13, -32.61, -0.04, -107.49, -1543.84
6.24, 0.0070, 9.13, -33.37, -0.04, -108.63, -1582.10
6.25, 0.0060, 9.13, -34.01, -0.04, -107.68, -1606.39
6.26, 0.0070, 9.13, -34.75, -0.04, -105.46, -1611.71
6.26, 0.0060, 9.13, -35.37, -0.04, -102.56, -1608.73
6.27, 0.0070, 9.13, -36.06, -0.04, -99.45, -1597.85
6.28, 0.0080, 9.13, -36.83, -0.04, -95.25, -1586.89
6.28, 0.0060, 9.13, -37.36, -0.04, -89.71, -1568.47
6.29, 0.0070, 9.13, -37.95, -0.04, -84.38, -1534.95
6.30, 0.0060, 9.13, -38.43, -0.04, -80.00, -1504.10
6.30, 0.0070, 9.13, -38.96, -0.04, -74.92, -1478.66
6.31, 0.0060, 9.13, -39.37, -0.04, -69.00, -1448.57
6.32, 0.0070, 9.13, -39.81, -0.04, -62.04, -1409.46
6.32, 0.0080, 9.13, -40.24, -0.04, -54.46, -1362.46
6.33, 0.0060, 9.13, -40.52, -0.04, -46.48, -1310.51
6.34, 0.0070, 9.13, -40.79, -0.04, -39.06, -1252.28
6.34, 0.0060, 9.13, -41.00, -0.04, -33.99, -1198.40
6.35, 0.0070, 9.13, -41.21, -0.04, -30.77, -1161.92
6.36, 0.0060, 9.13, -41.37, -0.04, -26.46, -1140.48
6.36, 0.0080, 9.13, -41.54, -0.04, -20.48, -1109.11
6.37, 0.0060, 9.13, -41.63, -0.04, -14.84, -1064.56
6.38, 0.0070, 9.13, -41.69, -0.04, -9.12, -1021.24
6.38, 0.0060, 9.13, -41.71, -0.04, -2.80, -976.73
6.39, 0.0070, 9.13, -41.68, -0.04, 4.15, -926.50
6.40, 0.0060, 9.13, -41.61, -0.04, 11.17, -870.39
6.40, 0.0080, 9.13, -41.47, -0.04, 17.59, -812.86
6.41, 0.0060, 9.13, -41.33, -0.04, 23.44, -758.65
6.42, 0.0070, 9.13, -41.13, -0.04, 29.11, -709.06
6.42, 0.0060, 9.13, -40.91, -0.04, 35.28, -659.61
6.43, 0.0070, 9.13, -40.62, -0.04, 41.32, -606.05
6.44, 0.0060, 9.13, -40.34, -0.04, 46.67, -551.90
6.44, 0.0070, 9.13, -39.98, -0.04, 51.38, -503.57
6.45, 0.0070, 9.13, -39.60, -0.04, 55.05, -458.63
6.46, 0.0070, 9.13, -39.20, -0.04, 57.72, -421.58
6.46, 0.0060, 9.13, -38.84, -0.04, 59.23, -392.16
6.47, 0.0070, 9.13, -38.42, -0.04, 59.62, -372.99
6.48, 0.0060, 9.13, -38.07, -0.04, 58.63, -361.52
6.48, 0.0070, 9.13, -37.68, -0.04, 56.34, -362.34
6.49, 0.0080, 9.13, -37.24, -0.04, 54.27, -372.83
6.50, 0.0060, 9.13, -36.92, -0.04, 53.12, -380.68
6.50, 0.0060, 9.13, -36.61, -0.04, 51.48, -383.54
6.51, 0.0070, 9.13, -36.27, -0.04, 49.49, -390.42
6.52, 0.0070, 9.13, -35.94, -0.04, 47.36, -399.44
6.52, 0.0060, 9.13, -35.67, -0.04, 44.98, -409.83
6.53, 0.0080, 9.13, -35.33, -0.04, 41.81, -423.52
6.54, 0.0060, 9.13, -35.10, -0.04, 38.50, -442.16
6.54, 0.0070, 9.13, -34.84, -0.04, 37.61, -464.01
6.55, 0.0060, 9.13, -34.60, -0.04, 39.43, -465.88
6.56, 0.0070, 9.13, -34.32, -0.04, 40.85, -446.56
6.56, 0.0060, 9.13, -34.07, -0.04, 40.69, -429.54
6.57, 0.0070, 9.13, -33.79, -0.04, 40.85, -425.90
6.58, 0.0070, 9.13, -33.50, -0.04, 41.13, -418.93
6.58, 0.0070, 9.13, -33.21, -0.04, 41.22, -410.88
6.59, 0.0060, 9.13, -32.96, -0.04, 41.05, -404.38
6.60, 0.0070, 9.13, -32.67, -0.04, 41.13, -400.86
6.60, 0.0060, 9.13, -32.43, -0.04, 41.35, -394.49
6.61, 0.0070, 9.13, -32.14, -0.04, 41.65, -387.70
6.62, 0.0070, 9.13, -31.84, -0.04, 42.65, -379.49
6.62, 0.0070, 9.13, -31.53, -0.04, 44.27, -365.53
6.63, 0.0060, 9.13, -31.25, -0.04, 45.39, -346.35
6.64, 0.0070, 9.13, -30.93, -0.04, 46.05, -331.93
6.64, 0.0060, 9.13, -30.65, -0.04, 46.49, -320.28
6.65, 0.0070, 9.13, -30.32, -0.04, 46.94, -311.13
6.66, 0.0060, 9.13, -30.04, -0.04, 47.87, -300.96
6.66, 0.0080, 9.13, -29.64, -0.04, 49.28, -287.82
6.67, 0.0060, 9.13, -29.34, -0.04, 50.87, -268.59
6.68, 0.0070, 9.13, -28.97, -0.04, 52.68, -249.83
6.68, 0.0060, 9.13, -28.64, -0.04, 54.91, -227.94
6.69, 0.0070, 9.13, -28.24, -0.04, 57.35, -203.54
6.70, 0.0060, 9.13, -27.88, -0.04, 59.62, -175.97
6.70, 0.0080, 9.13, -27.39, -0.04, 61.50, -150.63
6.71, 0.0060, 9.13, -27.01, -0.04, 63.06, -125.80
6.72, 0.0070, 9.13, -26.56, -0.04, 64.55, -105.72
6.72, 0.0060, 9.13, -26.16, -0.04, 66.26, -84.74
6.73, 0.0070, 9.13, -25.68, -0.04, 68.52, -63.12
6.74, 0.0060, 9.13, -25.25, -0.04, 71.10, -35.43
6.74, 0.0070, 9.13, -24.74, -0.04, 73.45, -6.25
6.75, 0.0070, 9.13, -24.22, -0.04, 74.82, 22.81
6.76, 0.0070, 9.13, -23.69, -0.04, 75.41, 44.20
6.76, 0.0060, 9.13, -23.23, -0.04, 75.88, 59.53
6.77, 0.0070, 9.13, -22.70, -0.04, 76.47, 72.34
6.78, 0.0060, 9.13, -22.23, -0.04, 77.28, 87.84
6.78, 0.0060, 9.13, -21.77, -0.04, 77.93, 103.56
6.79, 0.0080, 9.13, -21.14, -0.04, 78.02, 118.07
6.80, 0.0060, 9.13, -20.68, -0.04, 77.17, 131.34
6.80, 0.0070, 9.13, -20.14, -0.04, 76.41, 133.74
6.81, 0.0060, 9.13, -19.69, -0.04, 76.22, 138.38
6.82, 0.0070, 9.13, -19.16, -0.04, 75.56, 146.00
6.82, 0.0060, 9.13, -18.71, -0.04, 73.96, 151.31
6.83, 0.0080, 9.13, -18.14, -0.04, 71.90, 147.36
6.84, 0.0060, 9.13, -17.72, -0.04, 69.78, 142.41
6.84, 0.0070, 9.13, -17.25, -0.04, 67.71, 133.85
6.85, 0.0060, 9.13, -16.85, -0.04, 65.50, 126.77
6.86, 0.0070, 9.13, -16.42, -0.04, 62.64, 116.90
6.86, 0.0060, 9.13, -16.06, -0.04, 59.21, 102.80
6.87, 0.0070, 9.13, -15.67, -0.04, 55.74, 82.45
6.88, 0.0070, 9.13, -15.30, -0.04, 52.34, 62.53
6.88, 0.0070, 9.13, -14.96, -0.04, 48.74, 42.67
6.89, 0.0060, 9.13, -14.69, -0.04, 44.89, 20.70
6.90, 0.0070, 9.13, -14.41, -0.04, 40.93, -4.73
6.90, 0.0060, 9.13, -14.18, -0.04, 36.99, -30.67
6.91, 0.0070, 9.13, -13.95, -0.04, 33.15, -57.74
6.92, 0.0070, 9.13, -13.75, -0.04, 29.21, -83.84
6.92, 0.0060, 9.13, -13.60, -0.04, 25.11, -111.29
6.93, 0.0070, 9.13, -13.45, -0.04, 20.78, -141.06
6.94, 0.0060, 9.13, -13.35, -0.04, 16.79, -172.76
6.94, 0.0070, 9.13, -13.26, -0.04, 13.27, -202.69
6.95, 0.0060, 9.13, -13.19, -0.04, 10.53, -228.96
6.96, 0.0070, 9.13, -13.14, -0.04, 8.34, -249.68
6.96, 0.0070, 9.13, -13.09, -0.04, 6.17, -266.05
6.97, 0.0070, 9.13, -13.07, -0.04, 3.57, -282.50
6.98, 0.0060, 9.13, -13.06, -0.04, 0.58, -302.82
6.98, 0.0070, 9.13, -13.08, -0.04, -2.21, -326.66
6.99, 0.0060, 9.13, -13.11, -0.04, -4.21, -349.27
7.00, 0.0070, 9.13, -13.14, -0.04, -5.11, -365.82
7.00, 0.0070, 9.13, -13.18, -0.04, -5.14, -373.68
7.01, 0.0070, 9.13, -13.21, -0.04, -4.81, -374.66
7.01, 0.0060, 9.13, -13.24, -0.04, -4.17, -372.72
7.02, 0.0060, 9.13, -13.26, -0.04, -3.60, -368.09
7.03, 0.0070, 9.13, -13.28, -0.04, -3.25, -363.97
7.03, 0.0060, 9.13, -13.30, -0.04, -2.73, -361.64
7.04, 0.0070, 9.13, -13.31, -0.04, -1.69, -357.75
7.05, 0.0070, 9.13, -13.31, -0.04, 0.18, -349.69
7.05, 0.0070, 9.13, -13.29, -0.04, 2.71, -334.69
7.06, 0.0060, 9.13, -13.25, -0.04, 5.66, -314.06
7.07, 0.0070, 9.13, -13.19, -0.04, 8.61, -289.81
7.07, 0.0060, 9.13, -13.13, -0.04, 11.43, -265.04
7.08, 0.0060, 9.13, -13.04, -0.04, 14.24, -241.11
7.09, 0.0080, 9.13, -12.90, -0.04, 17.24, -216.92
7.09, 0.0060, 9.13, -12.78, -0.04, 20.56, -190.15
7.10, 0.0070, 9.13, -12.61, -0.04, 24.15, -161.13
7.11, 0.0060, 9.13, -12.44, -0.04, 27.90, -128.97
7.11, 0.0070, 9.13, -12.22, -0.04, 31.70, -95.69
7.12, 0.0060, 9.13, -12.01, -0.04, 35.56, -60.78
7.13, 0.0070, 9.13, -11.73, -0.04, 39.42, -25.67
7.14, 0.0070, 9.13, -11.43, -0.04, 43.08, 10.75
7.14, 0.0070, 9.13, -11.10, -0.04, 46.43, 46.02
7.15, 0.0060, 9.13, -10.81, -0.04, 49.44, 79.37
7.15, 0.0060, 9.13, -10.50, -0.04, 52.14, 109.39
7.16, 0.0070, 9.13, -10.11, -0.04, 54.74, 137.24
7.17, 0.0060, 9.13, -9.77, -0.04, 57.51, 165.69
7.17, 0.0080, 9.13, -9.28, -0.04, 60.54, 194.71
7.18, 0.0060, 9.13, -8.90, -0.04, 63.58, 228.64
7.19, 0.0070, 9.13, -8.44, -0.04, 66.08, 260.65
7.19, 0.0060, 9.13, -8.03, -0.04, 67.45, 289.89
7.20, 0.0070, 9.13, -7.56, -0.04, 67.53, 308.94
7.21, 0.0060, 9.13, -7.16, -0.04, 66.82, 319.01
7.21, 0.0060, 9.13, -6.76, -0.04, 66.16, 321.32
7.22, 0.0080, 9.13, -6.24, -0.04, 65.85, 324.01
7.23, 0.0060, 9.13, -5.84, -0.04, 65.78, 332.11
7.23, 0.0070, 9.13, -5.38, -0.04, 65.52, 339.39
7.24, 0.0060, 9.13, -5.00, -0.04, 64.68, 346.46
7.25, 0.0070, 9.13, -4.55, -0.04, 63.04, 347.53
7.25, 0.0060, 9.13, -4.19, -0.04, 60.60, 343.21
7.26, 0.0070, 9.13, -3.79, -0.04, 57.69, 330.96
7.27, 0.0070, 9.13, -3.40, -0.04, 54.67, 315.78
7.27, 0.0060, 9.13, -3.09, -0.04, 51.79, 299.31
7.28, 0.0070, 9.13, -2.75, -0.04, 48.95, 282.44
7.29, 0.0060, 9.13, -2.48, -0.04, 45.87, 266.63
7.29, 0.0070, 9.13, -2.18, -0.04, 42.31, 247.48
7.30, 0.0070, 9.13, -1.91, -0.04, 38.13, 224.90
7.31, 0.0070, 9.13, -1.68, -0.04, 33.54, 196.76
7.31, 0.0060, 9.13, -1.50, -0.04, 28.86, 164.78
7.32, 0.0060, 9.13, -1.36, -0.04, 24.23, 130.79
7.32, 0.0070, 9.13, -1.22, -0.04, 19.66, 96.63
7.33, 0.0060, 9.13, -1.13, -0.04, 15.06, 62.89
7.34, 0.0070, 9.13, -1.06, -0.04, 10.32, 27.85
7.34, 0.0070, 9.13, -1.02, -0.04, 5.31, -8.60
7.35, 0.0060, 9.13, -1.02, -0.04, 0.14, -47.97
7.36, 0.0070, 9.13, -1.06, -0.04, -4.98, -89.29
7.36, 0.0060, 9.13, -1.11, -0.04, -9.90, -130.92
7.37, 0.0070, 9.13, -1.22, -0.04, -14.74, -171.46
7.38, 0.0060, 9.13, -1.34, -0.04, -19.57, -212.31
7.39, 0.0060, 9.13, -1.48, -0.04, -24.20, -253.30
7.39, 0.0080, 9.13, -1.70, -0.04, -28.00, -293.23
7.40, 0.0060, 9.13, -1.89, -0.04, -30.84, -328.11
7.40, 0.0070, 9.13, -2.12, -0.04, -32.80, -354.49
7.41, 0.0060, 9.13, -2.33, -0.04, -34.71, -374.76
7.42, 0.0070, 9.13, -2.59, -0.04, -36.88, -394.21
7.43, 0.0060, 9.13, -2.82, -0.04, -39.17, -416.76
7.43, 0.0080, 9.13, -3.15, -0.04, -41.21, -439.75
7.44, 0.0060, 9.13, -3.41, -0.04, -42.73, -462.68
7.44, 0.0070, 9.13, -3.71, -0.04, -43.53, -479.95
7.45, 0.0060, 9.13, -3.97, -0.04, -43.31, -492.45
7.46, 0.0070, 9.13, -4.27, -0.04, -42.26, -495.91
7.46, 0.0060, 9.13, -4.51, -0.04, -40.93, -493.44
7.47, 0.0080, 9.13, -4.83, -0.04, -40.06, -487.66
7.48, 0.0060, 9.13, -5.07, -0.04, -39.75, -487.14
7.48, 0.0060, 9.13, -5.31, -0.04, -39.42, -489.39
7.49, 0.0070, 9.13, -5.58, -0.04, -38.65, -491.56
7.50, 0.0060, 9.13, -5.80, -0.04, -37.07, -490.79
7.50, 0.0070, 9.13, -6.04, -0.04, -34.58, -482.56
7.51, 0.0060, 9.13, -6.23, -0.04, -31.39, -467.46
7.52, 0.0080, 9.13, -6.46, -0.04, -28.03, -445.77
7.52, 0.0060, 9.13, -6.61, -0.04, -25.10, -423.32
7.53, 0.0070, 9.13, -6.77, -0.04, -22.78, -402.94
7.54, 0.0060, 9.13, -6.89, -0.04, -20.69, -387.57
7.54, 0.0070, 9.13, -7.02, -0.04, -18.15, -373.29
7.55, 0.0060, 9.13, -7.11, -0.04, -15.03, -355.51
7.56, 0.0080, 9.13, -7.20, -0.04, -11.41, -332.36
7.56, 0.0060, 9.13, -7.24, -0.04, -7.68, -305.26
7.57, 0.0070, 9.13, -7.27, -0.04, -4.00, -276.29
7.58, 0.0060, 9.13, -7.28, -0.04, -0.45, -247.46
7.58, 0.0060, 9.13, -7.26, -0.04, 3.13, -219.11
7.59, 0.0070, 9.13, -7.21, -0.04, 6.68, -190.08
7.60, 0.0060, 9.13, -7.15, -0.04, 10.13, -160.74
7.60, 0.0080, 9.13, -7.04, -0.04, 13.34, -131.90
7.61, 0.0060, 9.13, -6.94, -0.04, 16.50, -104.12
7.62, 0.0060, 9.13, -6.82, -0.04, 19.98, -76.88
7.62, 0.0070, 9.13, -6.66, -0.04, 23.81, -46.62
7.63, 0.0060, 9.13, -6.49, -0.04, 27.64, -12.62
7.64, 0.0070, 9.13, -6.27, -0.04, 31.26, 21.30
7.64, 0.0070, 9.13, -6.03, -0.04, 34.44, 54.66
7.65, 0.0060, 9.13, -5.81, -0.04, 36.85, 84.89
7.66, 0.0070, 9.13, -5.54, -0.04, 38.60, 108.58
7.66, 0.0060, 9.13, -5.30, -0.04, 40.29, 127.98
7.67, 0.0070, 9.13, -5.00, -0.04, 42.58, 146.37
7.68, 0.0060, 9.13, -4.73, -0.04, 45.44, 170.66
7.68, 0.0070, 9.13, -4.39, -0.04, 48.26, 198.94
7.69, 0.0070, 9.13, -4.04, -0.04, 50.57, 228.29
7.70, 0.0070, 9.13, -3.67, -0.04, 52.03, 253.88
7.70, 0.0060, 9.13, -3.36, -0.04, 52.59, 272.85
7.71, 0.0060, 9.13, -3.04, -0.04, 52.19, 283.65
7.71, 0.0070, 9.13, -2.68, -0.04, 51.43, 286.70
7.72, 0.0060, 9.13, -2.38, -0.04, 50.88, 287.78
7.73, 0.0080, 9.13, -1.97, -0.04, 50.75, 289.46
7.74, 0.0060, 9.13, -1.67, -0.04, 50.76, 296.62
7.74, 0.0070, 9.13, -1.31, -0.04, 50.32, 302.77
7.75, 0.0060, 9.13, -1.02, -0.04, 49.34, 306.27
7.75, 0.0070, 9.13, -0.68, -0.04, 47.82, 304.32
7.76, 0.0060, 9.13, -0.41, -0.04, 46.00, 298.91
7.77, 0.0060, 9.13, -0.14, -0.04, 43.87, 289.89
7.77, 0.0080, 9.13, 0.19, -0.04, 41.39, 278.11
7.78, 0.0060, 9.13, 0.42, -0.04, 38.48, 264.82
7.79, 0.0070, 9.13, 0.66, -0.04, 35.09, 246.18
7.79, 0.0060, 9.13, 0.85, -0.04, 31.39, 223.96
7.80, 0.0070, 9.13, 1.04, -0.04, 27.50, 198.15
7.81, 0.0060, 9.13, 1.19, -0.04, 23.57, 170.88
7.81, 0.0070, 9.13, 1.32, -0.04, 19.64, 142.28
7.82, 0.0070, 9.13, 1.43, -0.04, 15.73, 113.58
7.83, 0.0060, 9.13, 1.50, -0.04, 11.71, 84.51
7.83, 0.0070, 9.13, 1.56, -0.04, 7.40, 53.75
7.84, 0.0060, 9.13, 1.57, -0.04, 2.87, 20.31
7.85, 0.0060, 9.13, 1.56, -0.04, -1.63, -15.56
7.85, 0.0070, 9.13, 1.52, -0.04, -6.01, -51.77
7.86, 0.0070, 9.13, 1.45, -0.04, -10.41, -87.65
7.87, 0.0060, 9.13, 1.36, -0.04, -14.89, -124.30
7.87, 0.0070, 9.13, 1.22, -0.04, -19.32, -161.93
7.88, 0.0060, 9.13, 1.08, -0.04, -23.56, -200.11
7.89, 0.0070, 9.13, 0.89, -0.04, -27.38, -236.84
7.89, 0.0060, 9.13, 0.71, -0.04, -30.45, -271.26
7.90, 0.0080, 9.13, 0.45, -0.04, -32.59, -299.42
7.91, 0.0060, 9.13, 0.24, -0.04, -33.75, -321.81
7.91, 0.0070, 9.13, 0.00, -0.04, -34.67, -335.14
7.92, 0.0060, 9.13, -0.21, -0.04, -36.06, -347.35
7.93, 0.0060, 9.13, -0.44, -0.04, -37.77, -362.73
7.93, 0.0070, 9.13, -0.72, -0.04, -39.42, -381.02
7.94, 0.0060, 9.13, -0.96, -0.04, -40.50, -399.73
7.95, 0.0080, 9.13, -1.29, -0.04, -40.79, -413.18
7.95, 0.0060, 9.13, -1.53, -0.04, -39.94, -422.03
7.96, 0.0070, 9.13, -1.79, -0.04, -38.06, -420.06
7.97, 0.0060, 9.13, -2.01, -0.04, -35.49, -410.34
7.97, 0.0070, 9.13, -2.24, -0.04, -33.29, -394.07
7.98, 0.0060, 9.13, -2.43, -0.04, -31.44, -381.10
7.99, 0.0080, 9.13, -2.66, -0.04, -29.49, -370.06
7.99, 0.0060, 9.13, -2.83, -0.04, -27.18, -359.17
